ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-65.8684,51.5789,1,2014249,0,0,0,0,0
-65.8684,51.5789,1,2014250,0,0,0,0,0
-65.8684,51.5789,1,2014251,0,0,0,0,0
-65.8684,51.5789,1,2014252,0,0,0,0,0
-65.8684,51.5789,1,2014253,0,0,0,0,0
-65.8684,51.5789,1,2014254,0,0,0,0,0
-65.8684,51.5789,1,2014255,-65.91,51.31,1,11,4
-65.8684,51.5789,1,2014256,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014257,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014258,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014259,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014260,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014261,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014262,-65.91,51.31,1,11,4
-65.8684,51.5789,1,2014263,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014264,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014265,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014266,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014267,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014268,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014269,-65.91,51.31,1,11,4
-65.8684,51.5789,1,2014270,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014271,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014272,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014273,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014274,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014275,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014276,-65.91,51.31,1,11,4
-65.8684,51.5789,1,2014277,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014278,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014279,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014280,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014281,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014282,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014283,-65.91,51.31,1,11,4
-65.8684,51.5789,1,2014284,-65.91,51.31,0,0,0
-65.8684,51.5789,0,2014285,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014286,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014287,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014288,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014289,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014290,-65.91,51.31,1,11,4
-65.8684,51.5789,1,2014291,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014292,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014293,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014294,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014295,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014296,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014297,-65.91,51.31,1,11,4
-65.8684,51.5789,1,2014298,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014299,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014300,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014301,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014302,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014303,-65.91,51.31,0,0,0
-65.8684,51.5789,0,2014304,-65.91,51.31,1,11,4
-65.8684,51.5789,1,2014305,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014306,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014307,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014308,-65.91,51.31,0,0,0
-65.8684,51.5789,1,2014309,-65.91,51.31,0,0,0
-65.8669,51.5673,0,2014310,-65.91,51.31,0,0,0
-65.8653,51.5557,1,2014311,-65.91,51.31,1,11,4
-65.8653,51.5557,1,2014312,-65.91,51.31,0,0,0
-65.8653,51.5557,1,2014313,-65.91,51.31,0,0,0
-65.8653,51.5557,1,2014314,-65.91,51.31,0,0,0
-65.8653,51.5557,1,2014315,-65.91,51.31,0,0,0
-65.8653,51.5557,1,2014316,-65.91,51.31,0,0,0
-65.8653,51.5557,0,2014317,-65.91,51.31,0,0,0
-65.8653,51.5557,1,2014318,-65.91,51.31,1,11,4
-65.8653,51.5557,1,2014319,-65.91,51.31,0,0,0
-65.8653,51.5557,1,2014320,-65.91,51.31,0,0,0
-65.8653,51.5557,1,2014321,-65.91,51.31,0,0,0
-65.8653,51.5557,1,2014322,-65.91,51.31,0,0,0
-65.8653,51.5557,1,2014323,-65.91,51.31,0,0,0
-65.8653,51.5557,0,2014324,-65.91,51.31,0,0,0
-65.8653,51.5557,1,2014325,-65.91,51.31,1,11,4
-65.8653,51.5557,1,2014326,0,0,0,0,0
-65.8653,51.5557,1,2014327,0,0,0,0,0
-65.8653,51.5557,1,2014328,0,0,0,0,0
-65.8653,51.5557,1,2014329,0,0,0,0,0
-65.8653,51.5557,1,2014330,0,0,0,0,0
-65.8653,51.5557,1,2014331,0,0,0,0,0
-65.8653,51.5557,1,2014332,0,0,0,0,0
-65.8653,51.5557,1,2014333,0,0,0,0,0
-65.8653,51.5557,1,2014334,0,0,0,0,0
-65.8653,51.5557,0,2014335,0,0,0,0,0
-65.8653,51.5557,1,2014336,0,0,0,0,0
-65.8653,51.5557,1,2014337,0,0,0,0,0
-65.8653,51.5557,1,2014338,0,0,0,0,0
-65.8653,51.5557,1,2014339,-65.91,51.31,1,11,4
-65.9382,51.7488,1,2014340,-65.91,51.31,0,0,0
-65.9382,51.7488,1,2014341,-65.91,51.31,0,0,0
-65.9382,51.7488,1,2014342,-65.91,51.31,0,0,0
-65.9382,51.7488,0,2014343,-65.91,51.31,0,0,0
-65.9382,51.7488,1,2014344,-65.91,51.31,0,0,0
-65.9382,51.7488,1,2014345,-65.91,51.31,1,11,4
-65.9382,51.7488,0,2014346,-65.9104,51.3104,0,0,0
-65.9382,51.7488,1,2014347,-65.9116,51.3116,0,0,0
-65.9382,51.7488,1,2014348,-65.9132,51.3132,0,0,0
-65.9382,51.7488,1,2014349,-65.915,51.315,0,0,0
-65.9388,51.7343,0,2014350,-65.9168,51.3168,0,0,0
-65.9394,51.7198,1,2014351,-65.9184,51.3184,0,0,0
-65.9394,51.7198,1,2014352,-65.9196,51.3196,0,0,0
-65.9394,51.7198,1,2014353,-65.92,51.32,1,11,4
-65.9394,51.7198,1,2014354,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2014355,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2014356,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2014357,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2014358,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2014359,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2014360,-65.92,51.32,1,11,4
-65.9394,51.7198,1,2014361,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2014362,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2014363,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2014364,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2014365,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2015001,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2015002,-65.92,51.32,1,11,4
-65.9394,51.7198,1,2015003,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2015004,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2015005,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2015006,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2015007,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2015008,-65.92,51.32,0,0,0
-65.9394,51.7198,0,2015009,-65.92,51.32,1,11,4
-65.9394,51.7198,1,2015010,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2015011,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2015012,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2015013,-65.92,51.32,0,0,0
-65.9394,51.7198,1,2015014,-65.92,51.32,0,0,0
-66.0132,51.3316,1,2015015,-65.92,51.32,0,0,0
-66.0132,51.3316,1,2015016,-65.92,51.32,1,11,4
-66.0132,51.3316,1,2015017,-65.92,51.32,0,0,0
-66.0132,51.3316,1,2015018,-65.92,51.32,0,0,0
-66.0132,51.3316,1,2015019,-65.92,51.32,0,0,0
-66.0132,51.3316,1,2015020,-65.92,51.32,0,0,0
-66.0132,51.3316,1,2015021,-65.92,51.32,0,0,0
-66.0132,51.3316,1,2015022,-65.92,51.32,0,0,0
-66.0132,51.3316,0,2015023,-65.92,51.32,1,11,4
-66.0132,51.3316,1,2015024,-65.92,51.32,0,0,0
-66.0132,51.3316,1,2015025,-65.92,51.32,0,0,0
-66.0132,51.3316,1,2015026,-65.92,51.32,0,0,0
-66.0132,51.3316,1,2015027,-65.92,51.32,0,0,0
-66.0132,51.3316,1,2015028,-65.92,51.32,0,0,0
-66.0132,51.3316,1,2015029,-65.92,51.32,0,0,0
-66.0132,51.3316,0,2015030,-65.92,51.32,1,11,4
-66.0132,51.3316,1,2015031,-65.92,51.32,0,0,0
-66.0132,51.3316,1,2015032,-65.92,51.32,0,0,0
-66.0132,51.3316,1,2015033,-65.92,51.32,0,0,0
-66.0132,51.3316,1,2015034,-65.92,51.32,0,0,0
-66.0132,51.3316,1,2015035,-65.92,51.32,0,0,0
-66.0132,51.3316,1,2015036,-65.92,51.32,0,0,0
-65.9823,51.2992,0,2015037,-65.92,51.32,1,11,4
-65.9514,51.2667,1,2015038,-65.92,51.32,0,0,0
-65.9514,51.2667,1,2015039,-65.92,51.32,0,0,0
-65.9514,51.2667,1,2015040,-65.92,51.32,0,0,0
-65.9514,51.2667,1,2015041,-65.92,51.32,0,0,0
-65.9514,51.2667,1,2015042,-65.92,51.32,0,0,0
-65.9514,51.2667,1,2015043,-65.92,51.32,0,0,0
-65.9514,51.2667,0,2015044,-65.92,51.32,1,11,4
-65.9514,51.2667,1,2015045,-65.92,51.32,0,0,0
-65.9514,51.2667,1,2015046,-65.92,51.32,0,0,0
-65.9514,51.2667,1,2015047,-65.92,51.32,0,0,0
-65.9514,51.2667,1,2015048,-65.92,51.32,0,0,0
-65.9514,51.2667,1,2015049,-65.92,51.32,0,0,0
-65.9264,51.2994,0,2015050,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015051,-65.92,51.32,1,11,4
-65.9013,51.332,1,2015052,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015053,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015054,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015055,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015056,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015057,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015058,-65.92,51.32,1,11,4
-65.9013,51.332,1,2015059,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015060,-65.92,51.32,0,0,0
-65.9013,51.332,0,2015061,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015062,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015063,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015064,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015065,-65.92,51.32,1,11,4
-65.9013,51.332,1,2015066,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015067,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015068,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015069,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015070,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015071,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015072,-65.92,51.32,1,11,4
-65.9013,51.332,1,2015073,-65.9194,51.3194,0,0,0
-65.9013,51.332,1,2015074,-65.918,51.318,0,0,0
-65.9013,51.332,0,2015075,-65.9161,51.3161,0,0,0
-65.9013,51.332,1,2015076,-65.9139,51.3139,0,0,0
-65.9013,51.332,1,2015077,-65.912,51.312,0,0,0
-65.9013,51.332,1,2015078,-65.9106,51.3106,0,0,0
-65.9013,51.332,1,2015079,-65.91,51.31,1,11,4
-65.9013,51.332,1,2015080,-65.9106,51.3106,0,0,0
-65.9013,51.332,1,2015081,-65.912,51.312,0,0,0
-65.9013,51.332,1,2015082,-65.9139,51.3139,0,0,0
-65.9013,51.332,1,2015083,-65.9161,51.3161,0,0,0
-65.9013,51.332,0,2015084,-65.918,51.318,0,0,0
-65.9013,51.332,1,2015085,-65.9194,51.3194,0,0,0
-65.9013,51.332,1,2015086,-65.92,51.32,1,11,4
-65.9013,51.332,1,2015087,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015088,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015089,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015090,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015091,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015092,-65.92,51.32,0,0,0
-65.9013,51.332,0,2015093,-65.92,51.32,1,11,4
-65.9013,51.332,1,2015094,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015095,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015096,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015097,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015098,-65.92,51.32,0,0,0
-65.9013,51.332,1,2015099,-65.92,51.32,0,0,0
-65.9132,51.3734,1,2015100,-65.92,51.32,1,11,4
-65.9132,51.3734,1,2015101,-65.92,51.32,0,0,0
-65.9132,51.3734,1,2015102,-65.92,51.32,0,0,0
-65.9132,51.3734,1,2015103,-65.92,51.32,0,0,0
-65.9132,51.3734,1,2015104,-65.92,51.32,0,0,0
-65.9132,51.3734,1,2015105,-65.92,51.32,0,0,0
-65.9132,51.3734,1,2015106,-65.92,51.32,0,0,0
-65.9132,51.3734,1,2015107,-65.92,51.32,1,11,4
-65.9132,51.3734,1,2015108,-65.92,51.32,0,0,0
-65.9132,51.3734,1,2015109,-65.92,51.32,0,0,0
-65.9132,51.3734,1,2015110,-65.92,51.32,0,0,0
-65.9607,51.002,1,2015111,-65.92,51.32,0,0,0
-65.9541,51.0986,1,2015112,-65.92,51.32,0,0,0
-65.9541,51.0986,1,2015113,-65.92,51.32,0,0,0
-65.9393,51.169,1,2015114,-65.92,51.32,1,11,4
-65.9393,51.169,1,2015115,-65.92,51.32,0,0,0
-65.9393,51.169,1,2015116,-65.92,51.32,0,0,0
-65.9393,51.169,1,2015117,-65.92,51.32,0,0,0
-65.9393,51.169,1,2015118,-65.92,51.32,0,0,0
-65.9086,51.2294,1,2015119,-65.92,51.32,0,0,0
-65.9306,51.2962,1,2015120,-65.92,51.32,0,0,0
-65.9288,50.9825,1,2015121,-65.92,51.32,1,11,4
-65.9603,51.1558,1,2015122,-65.92,51.32,0,0,0
-65.8866,51.1625,1,2015123,-65.92,51.32,0,0,0
-65.8866,51.1625,1,2015124,-65.92,51.32,0,0,0
-65.9428,51.121,1,2015125,-65.92,51.32,0,0,0
-65.8531,51.3107,1,2015126,-65.92,51.32,0,0,0
-65.9204,51.2062,1,2015127,-65.92,51.32,0,0,0
-65.9204,51.2062,1,2015128,-65.92,51.32,1,11,4
-65.8785,51.2336,1,2015129,-65.92,51.32,0,0,0
-65.9203,51.2064,1,2015130,-65.92,51.32,0,0,0
-65.9203,51.2064,1,2015131,-65.92,51.32,0,0,0
-65.9203,51.2064,0,2015132,-65.92,51.32,0,0,0
-65.9203,51.2064,1,2015133,-65.92,51.32,0,0,0
-65.9557,51.2469,1,2015134,-65.92,51.32,0,0,0
-65.9557,51.2469,1,2015135,-65.92,51.32,1,11,4
-65.8723,51.3414,1,2015136,-65.92,51.32,0,0,0
-65.9252,51.307,1,2015137,-65.92,51.32,0,0,0
-65.9252,51.307,1,2015138,-65.92,51.32,0,0,0
-65.9252,51.307,1,2015139,-65.92,51.32,0,0,0
-65.9252,51.307,0,2015140,-65.92,51.32,0,0,0
-65.9252,51.307,1,2015141,-65.92,51.32,0,0,0
-65.9584,51.2551,1,2015142,-65.92,51.32,1,11,4
-65.9584,51.2551,1,2015143,-65.92,51.32,0,0,0
-65.9584,51.2551,1,2015144,-65.92,51.32,0,0,0
-65.9584,51.2551,1,2015145,-65.92,51.32,0,0,0
-65.9194,51.3687,0,2015146,-65.92,51.32,0,0,0
-65.8803,51.4904,1,2015147,-65.92,51.32,0,0,0
-65.8964,51.4999,1,2015148,-65.92,51.32,0,0,0
-65.8822,51.4178,1,2015149,-65.92,51.32,1,11,4
-65.8564,51.4547,1,2015150,-65.9198,51.3198,0,0,0
-65.8343,51.5797,1,2015151,-65.9193,51.3193,0,0,0
-65.8588,51.6548,1,2015152,-65.9187,51.3187,0,0,0
-65.8901,51.6349,1,2015153,-65.918,51.318,0,0,0
-65.8914,51.5229,1,2015154,-65.9174,51.3174,0,0,0
-65.8504,51.3976,1,2015155,-65.9169,51.3169,0,0,0
-65.8496,51.5499,1,2015156,-65.9167,51.3167,1,11,4
-65.8787,51.4453,0,2015157,-65.9169,51.3169,0,0,0
-65.9077,51.3407,1,2015158,-65.9174,51.3174,0,0,0
-65.9077,51.3407,1,2015159,-65.918,51.318,0,0,0
-65.9077,51.3407,1,2015160,-65.9187,51.3187,0,0,0
-65.9005,51.2038,1,2015161,-65.9193,51.3193,0,0,0
-65.9005,51.2038,1,2015162,-65.9198,51.3198,0,0,0
-65.9005,51.2038,1,2015163,-65.92,51.32,1,11,4
-65.9005,51.2038,1,2015164,-65.92,51.32,0,0,0
-65.9005,51.2038,1,2015165,-65.92,51.32,0,0,0
-65.9005,51.2038,1,2015166,-65.92,51.32,0,0,0
-65.9005,51.2038,1,2015167,-65.92,51.32,0,0,0
-65.9005,51.2038,1,2015168,-65.92,51.32,0,0,0
-65.912,51.2778,1,2015169,-65.92,51.32,0,0,0
-65.8894,51.1705,1,2015170,-65.92,51.32,1,11,4
-65.8894,51.1705,0,2015171,-65.92,51.32,0,0,0
-65.8894,51.1705,1,2015172,-65.92,51.32,0,0,0
-65.8894,51.1705,1,2015173,-65.92,51.32,0,0,0
-65.8894,51.1705,0,2015174,-65.92,51.32,0,0,0
-65.8894,51.1705,1,2015175,-65.92,51.32,0,0,0
-65.9346,51.1924,1,2015176,-65.92,51.32,0,0,0
-65.9346,51.1924,1,2015177,-65.92,51.32,1,11,4
-65.9346,51.1924,1,2015178,-65.92,51.32,0,0,0
-65.9346,51.1924,1,2015179,-65.92,51.32,0,0,0
-65.9346,51.1924,1,2015180,-65.92,51.32,0,0,0
-65.9346,51.1924,0,2015181,-65.92,51.32,0,0,0
-65.9346,51.1924,1,2015182,-65.92,51.32,0,0,0
-65.9346,51.1924,1,2015183,-65.92,51.32,0,0,0
-65.9932,51.2559,1,2015184,-65.92,51.32,1,11,4
-65.8887,51.1303,1,2015185,-65.92,51.32,0,0,0
-65.8887,51.1303,1,2015186,-65.92,51.32,0,0,0
-65.9521,51.1302,1,2015187,-65.92,51.32,0,0,0
-65.9521,51.1302,1,2015188,-65.92,51.32,0,0,0
-65.9521,51.1302,1,2015189,-65.92,51.32,0,0,0
-65.9521,51.1302,1,2015190,-65.92,51.32,0,0,0
-65.8998,51.1641,1,2015191,-65.92,51.32,1,11,4
-65.8998,51.1641,1,2015192,-65.92,51.32,0,0,0
-65.9763,51.1652,1,2015193,-65.92,51.32,0,0,0
-65.9763,51.1652,0,2015194,-65.92,51.32,0,0,0
-65.9763,51.1652,1,2015195,-65.92,51.32,0,0,0
-65.9299,51.2561,1,2015196,-65.92,51.32,0,0,0
-65.9299,51.2561,1,2015197,-65.92,51.32,0,0,0
-65.9299,51.2561,1,2015198,-65.92,51.32,1,11,4
-65.9652,51.1314,1,2015199,0,0,0,0,0
-65.9652,51.1314,1,2015200,0,0,0,0,0
-65.9652,51.1314,0,2015201,0,0,0,0,0
-65.9652,51.1314,1,2015202,0,0,0,0,0
-65.9821,51.2225,1,2015203,0,0,0,0,0
-65.9267,51.2073,1,2015204,0,0,0,0,0
-65.9267,51.2073,1,2015205,0,0,0,0,0
-65.9734,51.3499,1,2015206,0,0,0,0,0
-65.9569,51.2991,1,2015207,0,0,0,0,0
-65.9569,51.2991,1,2015208,0,0,0,0,0
-65.9569,51.2991,1,2015209,0,0,0,0,0
-65.9569,51.2991,1,2015210,0,0,0,0,0
-65.9569,51.2991,1,2015211,0,0,0,0,0
-65.9569,51.2991,0,2015212,-65.92,51.32,1,11,4
-65.9569,51.2991,1,2015213,-65.92,51.32,0,0,0
-65.9569,51.2991,1,2015214,-65.92,51.32,0,0,0
-65.9569,51.2991,1,2015215,-65.92,51.32,0,0,0
-65.9569,51.2991,1,2015216,-65.92,51.32,0,0,0
-65.9569,51.2991,1,2015217,-65.92,51.32,0,0,0
-65.9569,51.2991,1,2015218,-65.92,51.32,0,0,0
-65.9569,51.2991,1,2015219,-65.92,51.32,1,11,4
-65.9569,51.2991,1,2015220,-65.92,51.32,0,0,0
-65.9388,51.3212,1,2015221,-65.92,51.32,0,0,0
-65.9388,51.3212,1,2015222,-65.92,51.32,0,0,0
-65.9388,51.3212,0,2015223,-65.92,51.32,0,0,0
-65.9388,51.3212,1,2015224,-65.92,51.32,0,0,0
-65.9388,51.3212,1,2015225,-65.92,51.32,0,0,0
-65.9388,51.3212,1,2015226,-65.92,51.32,1,11,4
-65.9388,51.3212,1,2015227,0,0,0,0,0
-65.9608,51.1952,1,2015228,0,0,0,0,0
-65.9608,51.1952,0,2015229,0,0,0,0,0
-65.9608,51.1952,1,2015230,0,0,0,0,0
-65.9608,51.1952,1,2015231,0,0,0,0,0
-65.9608,51.1952,1,2015232,0,0,0,0,0
-65.9608,51.1952,1,2015233,0,0,0,0,0
-65.9496,51.3902,1,2015234,0,0,0,0,0
-65.9496,51.3902,1,2015235,0,0,0,0,0
-65.9519,51.3258,1,2015236,0,0,0,0,0
-65.9519,51.3258,1,2015237,0,0,0,0,0
-65.9519,51.3258,1,2015238,0,0,0,0,0
-65.9519,51.3258,1,2015239,0,0,0,0,0
-65.9519,51.3258,1,2015240,-65.92,51.32,1,11,4
-65.9519,51.3258,1,2015241,-65.9198,51.3198,0,0,0
-65.9519,51.3258,1,2015242,-65.9193,51.3193,0,0,0
-65.9519,51.3258,1,2015243,-65.9187,51.3187,0,0,0
-65.9519,51.3258,1,2015244,-65.918,51.318,0,0,0
-65.9519,51.3258,1,2015245,-65.9174,51.3174,0,0,0
-65.9519,51.3258,1,2015246,-65.9169,51.3169,0,0,0
-65.9519,51.3258,1,2015247,-65.9167,51.3167,1,11,4
-65.9519,51.3258,1,2015248,-65.9167,51.3167,0,0,0
-65.9519,51.3258,1,2015249,-65.9167,51.3167,0,0,0
-65.9519,51.3258,1,2015250,-65.9167,51.3167,0,0,0
-65.9519,51.3258,1,2015251,-65.9167,51.3167,0,0,0
-66.0144,51.2961,1,2015252,-65.9167,51.3167,0,0,0
-65.9306,51.3064,1,2015253,-65.9167,51.3167,0,0,0
-65.9306,51.3064,1,2015254,-65.9167,51.3167,1,11,4
-65.9306,51.3064,1,2015255,-65.9167,51.3167,0,0,0
-65.9306,51.3064,1,2015256,-65.9167,51.3167,0,0,0
-65.9161,51.3343,0,2015257,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015258,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015259,-65.9167,51.3167,0,0,0
-65.9015,51.3622,0,2015260,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015261,-65.9167,51.3167,1,11,4
-65.9015,51.3622,1,2015262,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015263,-65.9167,51.3167,0,0,0
-65.9015,51.3622,0,2015264,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015265,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015266,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015267,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015268,-65.9167,51.3167,1,11,4
-65.9015,51.3622,1,2015269,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015270,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015271,-65.9167,51.3167,0,0,0
-65.9015,51.3622,0,2015272,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015273,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015274,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015275,-65.9167,51.3167,1,11,4
-65.9015,51.3622,1,2015276,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015277,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015278,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015279,-65.9167,51.3167,0,0,0
-65.9015,51.3622,0,2015280,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015281,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015282,-65.9167,51.3167,1,11,4
-65.9015,51.3622,1,2015283,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015284,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015285,-65.9167,51.3167,0,0,0
-65.9015,51.3622,0,2015286,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015287,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015288,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015289,-65.9167,51.3167,1,11,4
-65.9015,51.3622,1,2015290,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015291,-65.9167,51.3167,0,0,0
-65.9015,51.3622,0,2015292,-65.9167,51.3167,0,0,0
-65.9015,51.3622,1,2015293,-65.9167,51.3167,0,0,0
-65.9279,51.2875,1,2015294,-65.9167,51.3167,0,0,0
-65.9279,51.2875,1,2015295,-65.9167,51.3167,0,0,0
-65.9279,51.2875,1,2015296,-65.9167,51.3167,1,11,4
-65.9279,51.2875,1,2015297,-65.9167,51.3167,0,0,0
-65.9279,51.2875,1,2015298,-65.9167,51.3167,0,0,0
-65.9279,51.2875,1,2015299,-65.9167,51.3167,0,0,0
-65.9279,51.2875,0,2015300,-65.9167,51.3167,0,0,0
-65.9279,51.2875,1,2015301,-65.9167,51.3167,0,0,0
-65.9279,51.2875,1,2015302,-65.9167,51.3167,0,0,0
-65.9279,51.2875,1,2015303,-65.9167,51.3167,1,11,4
-65.9279,51.2875,1,2015304,-65.9167,51.3167,0,0,0
-65.9279,51.2875,1,2015305,-65.9167,51.3167,0,0,0
-65.9279,51.2875,1,2015306,-65.9167,51.3167,0,0,0
-65.9279,51.2875,1,2015307,-65.9167,51.3167,0,0,0
-65.9082,51.4106,1,2015308,-65.9167,51.3167,0,0,0
-65.9082,51.4106,1,2015309,-65.9167,51.3167,0,0,0
-65.9082,51.4106,1,2015310,-65.9167,51.3167,1,11,4
-65.9082,51.4106,1,2015311,-65.9167,51.3167,0,0,0
-65.9082,51.4106,1,2015312,-65.9167,51.3167,0,0,0
-65.9082,51.4106,0,2015313,-65.9167,51.3167,0,0,0
-65.9082,51.4106,1,2015314,-65.9167,51.3167,0,0,0
-65.9082,51.4106,1,2015315,-65.9167,51.3167,0,0,0
-65.9082,51.4106,1,2015316,-65.9167,51.3167,0,0,0
-65.9082,51.4106,1,2015317,-65.9167,51.3167,1,11,4
-65.9082,51.4106,1,2015318,0,0,0,0,0
-65.9082,51.4106,1,2015319,0,0,0,0,0
-65.9082,51.4106,1,2015320,0,0,0,0,0
-65.9082,51.4106,1,2015321,0,0,0,0,0
-65.9082,51.4106,0,2015322,0,0,0,0,0
