ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-72.1758,-112.5318,1,2013104,0,0,0,-72.1758,-112.5318,1,0,0
-72.1582,-112.4996,1,2013105,0,0,0,-72.1582,-112.4996,1,0,0
-72.1767,-112.6117,1,2013106,0,0,0,-72.1767,-112.6117,1,0,0
-72.1344,-112.6013,1,2013107,0,0,0,-72.1344,-112.6013,1,0,0
-72.1092,-112.8824,1,2013108,0,0,0,-72.1092,-112.8824,1,0,0
-72.1106,-112.9546,1,2013109,0,0,0,-72.1106,-112.9546,1,0,0
-72.1038,-113.174,1,2013110,0,0,0,-72.1038,-113.174,1,0,0
-72.1033,-113.2599,1,2013111,0,0,0,-72.1033,-113.2599,1,0,0
-72.094,-113.4127,1,2013112,0,0,0,-72.094,-113.4127,1,0,0
-72.0807,-113.5121,1,2013113,0,0,0,-72.0807,-113.5121,1,0,0
-72.0783,-113.6115,1,2013114,0,0,0,-72.0783,-113.6115,1,0,0
-72.1134,-113.6769,1,2013115,0,0,0,-72.1134,-113.6769,1,0,0
-72.1229,-113.8495,1,2013116,0,0,0,-72.1229,-113.8495,1,0,0
-72.136,-114.0752,1,2013117,0,0,0,-72.136,-114.0752,1,0,0
-72.1223,-114.1743,1,2013118,0,0,0,-72.1223,-114.1743,1,0,0
-72.1132,-114.2403,1,2013119,0,0,0,-72.1132,-114.2403,1,0,0
-72.1269,-114.3002,1,2013120,0,0,0,-72.1269,-114.3002,1,0,0
-72.1287,-114.2071,1,2013121,0,0,0,-72.1287,-114.2071,1,0,0
-72.1296,-114.3602,1,2013122,0,0,0,-72.1296,-114.3602,1,0,0
-72.1039,-114.3062,1,2013123,0,0,0,-72.1039,-114.3062,1,0,0
-72.0836,-114.5314,1,2013124,0,0,0,-72.0836,-114.5314,1,0,0
-72.0588,-114.55,1,2013125,0,0,0,-72.0588,-114.55,1,0,0
-72.058,-114.5565,1,2013126,0,0,0,-72.058,-114.5565,1,0,0
-72.0464,-114.7944,1,2013127,0,0,0,-72.0464,-114.7944,1,0,0
-72.0255,-115.0176,1,2013128,0,0,0,-72.0255,-115.0176,1,0,0
-72.0013,-114.8771,1,2013129,0,0,0,-72.0013,-114.8771,1,0,0
-71.9986,-114.897,1,2013130,0,0,0,-71.9986,-114.897,1,0,0
-71.9986,-114.897,1,2013131,0,0,0,-71.9986,-114.897,1,0,0
-71.9986,-114.897,1,2013132,0,0,0,-71.9986,-114.897,1,0,0
-71.9986,-114.897,1,2013133,0,0,0,-71.9986,-114.897,1,0,0
-71.9986,-114.897,1,2013134,0,0,0,-71.9986,-114.897,1,0,0
-71.9964,-114.9893,1,2013135,0,0,0,-71.9964,-114.9893,1,0,0
-71.9558,-115.0393,1,2013136,0,0,0,-71.9558,-115.0393,1,0,0
-71.9808,-115.021,1,2013137,0,0,0,-71.9808,-115.021,1,0,0
-71.9832,-115.0806,1,2013138,0,0,0,-71.9832,-115.0806,1,0,0
-71.986,-115.0608,1,2013139,0,0,0,-71.986,-115.0608,1,0,0
-71.9769,-115.047,1,2013140,0,0,0,-71.9769,-115.047,1,0,0
-71.9694,-115.0994,1,2013141,0,0,0,-71.9694,-115.0994,1,0,0
-71.9555,-115.1181,1,2013142,0,0,0,-71.9555,-115.1181,1,0,0
-71.9388,-115.1565,1,2013143,0,0,0,-71.9388,-115.1565,1,0,0
-71.9175,-115.2273,1,2013144,0,0,0,-71.9175,-115.2273,1,0,0
-71.9308,-115.1359,1,2013145,0,0,0,-71.9308,-115.1359,1,0,0
-71.9562,-115.1905,1,2013146,0,0,0,-71.9562,-115.1905,1,0,0
-71.9546,-115.1245,1,2013147,0,0,0,-71.9546,-115.1245,1,0,0
-71.9593,-115.092,1,2013148,0,0,0,-71.9593,-115.092,1,0,0
-71.954,-115.0521,1,2013149,0,0,0,-71.954,-115.0521,1,0,0
-71.955,-115.0458,1,2013150,0,0,0,-71.955,-115.0458,1,0,0
-71.955,-115.0458,1,2013151,0,0,0,-71.955,-115.0458,1,0,0
-71.955,-115.0458,1,2013152,0,0,0,-71.955,-115.0458,1,0,0
-71.955,-115.0458,1,2013153,0,0,0,-71.955,-115.0458,1,0,0
-71.955,-115.0458,1,2013154,0,0,0,-71.955,-115.0458,1,0,0
-71.9163,-115.0829,1,2013155,0,0,0,-71.9163,-115.0829,1,0,0
-71.8955,-115.2258,1,2013156,0,0,0,-71.8955,-115.2258,1,0,0
-71.8687,-115.1056,1,2013157,0,0,0,-71.8687,-115.1056,1,0,0
-71.8454,-115.1895,1,2013158,0,0,0,-71.8454,-115.1895,1,0,0
-71.8057,-115.082,1,2013159,0,0,0,-71.8057,-115.082,1,0,0
-71.793,-115.2447,1,2013160,0,0,0,-71.793,-115.2447,1,0,0
-71.7955,-115.3032,1,2013161,0,0,0,-71.7955,-115.3032,1,0,0
-71.718,-115.3754,1,2013162,0,0,0,-71.718,-115.3754,1,0,0
-71.6898,-115.639,1,2013163,0,0,0,-71.6898,-115.639,1,0,0
-71.6628,-115.8174,1,2013164,0,0,0,-71.6628,-115.8174,1,0,0
-71.6507,-116.0425,1,2013165,0,0,0,-71.6507,-116.0425,1,0,0
-71.5938,-116.0482,1,2013166,0,0,0,-71.5938,-116.0482,1,0,0
-71.602,-116.0685,1,2013167,0,0,0,-71.602,-116.0685,1,0,0
-71.593,-116.0546,1,2013168,0,0,0,-71.593,-116.0546,1,0,0
-71.6008,-116.0038,1,2013169,0,0,0,-71.6008,-116.0038,1,0,0
-71.5861,-116.0991,1,2013170,0,0,0,-71.5861,-116.0991,1,0,0
-71.5688,-115.9936,1,2013171,0,0,0,-71.5688,-115.9936,1,0,0
-71.5852,-116.1054,1,2013172,0,0,0,-71.5852,-116.1054,1,0,0
-71.5864,-116.2409,1,2013173,0,0,0,-71.5864,-116.2409,1,0,0
-71.5359,-115.9896,1,2013174,0,0,0,-71.5359,-115.9896,1,0,0
-71.5443,-116.0812,1,2013175,-71.78,-116.16,1,-71.5443,-116.0812,1,32,17
-71.5433,-116.0873,1,2013176,-71.78,-116.16,0,-71.5433,-116.0873,1,0,0
-71.5596,-116.2698,1,2013177,-71.78,-116.16,0,-71.5596,-116.2698,1,0,0
-71.5193,-116.097,1,2013178,-71.78,-116.16,0,-71.5193,-116.097,1,0,0
-71.5306,-116.1694,1,2013179,-71.78,-116.16,0,-71.5306,-116.1694,1,0,0
-71.5525,-116.172,1,2013180,-71.78,-116.16,0,-71.5525,-116.172,1,0,0
-71.5525,-116.172,1,2013181,-71.78,-116.16,0,-71.5525,-116.172,1,0,0
-71.5733,-116.11,1,2013182,-71.78,-116.16,0,-71.5733,-116.11,1,0,0
-71.6114,-116.2246,1,2013183,-71.78,-116.16,0,-71.6114,-116.2246,1,0,0
-71.5713,-116.1936,1,2013184,-71.78,-116.16,0,-71.5713,-116.1936,1,0,0
-71.5744,-116.1746,1,2013185,-71.78,-116.16,0,-71.5744,-116.1746,1,0,0
-71.5945,-116.2611,1,2013186,-71.78,-116.16,0,-71.5945,-116.2611,1,0,0
-71.6064,-116.256,1,2013187,-71.78,-116.16,0,-71.6064,-116.256,1,0,0
-71.6052,-116.1911,1,2013188,-71.78,-116.16,1,-71.6052,-116.1911,1,32,17
-71.5972,-116.171,1,2013189,0,0,0,-71.5972,-116.171,1,0,0
-71.6153,-116.1991,1,2013190,0,0,0,-71.6153,-116.1991,1,0,0
-71.5983,-116.2357,1,2013191,0,0,0,-71.5983,-116.2357,1,0,0
-71.6053,-116.1912,1,2013192,0,0,0,-71.6053,-116.1912,1,0,0
-71.5984,-116.2357,1,2013193,0,0,0,-71.5984,-116.2357,1,0,0
-71.6284,-116.2588,1,2013194,0,0,0,-71.6284,-116.2588,1,0,0
-71.6163,-116.2637,1,2013195,0,0,0,-71.6163,-116.2637,1,0,0
-71.5793,-116.2138,1,2013196,0,0,0,-71.5793,-116.2138,1,0,0
-71.5935,-116.2673,1,2013197,0,0,0,-71.5935,-116.2673,1,0,0
-71.6115,-116.2954,1,2013198,0,0,0,-71.6115,-116.2954,1,0,0
-71.6154,-116.27,1,2013199,0,0,0,-71.6154,-116.27,1,0,0
-71.6334,-116.2982,1,2013200,0,0,0,-71.6334,-116.2982,1,0,0
-71.6243,-116.284,1,2013201,0,0,0,-71.6243,-116.284,1,0,0
-71.6243,-116.284,1,2013202,-71.66,-116.32,1,-71.6243,-116.284,1,32,17
-71.6283,-116.2586,1,2013203,0,0,0,-71.6283,-116.2586,1,0,0
-71.5971,-116.1708,1,2013204,0,0,0,-71.5971,-116.1708,1,0,0
-71.6192,-116.1737,1,2013205,0,0,0,-71.6192,-116.1737,1,0,0
-71.579,-116.072,1,2013206,0,0,0,-71.579,-116.072,1,0,0
-71.574,-116.0329,1,2013207,0,0,0,-71.574,-116.0329,1,0,0
-71.5722,-116.1167,1,2013208,0,0,0,-71.5722,-116.1167,1,0,0
-71.5455,-116.2164,1,2013209,0,0,0,-71.5455,-116.2164,1,0,0
-71.5711,-116.0515,1,2013210,0,0,0,-71.5711,-116.0515,1,0,0
-71.5869,-116.0215,1,2013211,0,0,0,-71.5869,-116.0215,1,0,0
-71.5415,-115.8813,1,2013212,0,0,0,-71.5415,-115.8813,1,0,0
-71.5517,-115.8891,1,2013213,0,0,0,-71.5517,-115.8891,1,0,0
-71.5684,-115.8522,1,2013214,0,0,0,-71.5684,-115.8522,1,0,0
-71.5759,-115.7305,1,2013215,0,0,0,-71.5759,-115.7305,1,0,0
-71.5532,-115.5869,1,2013216,-71.6,-115.31,1,-71.5532,-115.5869,1,32,17
-71.5762,-115.5827,1,2013217,0,0,0,-71.5762,-115.5827,1,0,0
-71.5419,-115.3673,1,2013218,0,0,0,-71.5419,-115.3673,1,0,0
-71.5295,-115.3025,1,2013219,0,0,0,-71.5295,-115.3025,1,0,0
-71.4775,-115.2796,1,2013220,0,0,0,-71.4775,-115.2796,1,0,0
-71.4957,-115.159,1,2013221,0,0,0,-71.4957,-115.159,1,0,0
-71.4483,-115.105,1,2013222,0,0,0,-71.4483,-115.105,1,0,0
-71.4695,-114.8884,1,2013223,0,0,0,-71.4695,-114.8884,1,0,0
-71.4346,-114.9001,1,2013224,0,0,0,-71.4346,-114.9001,1,0,0
-71.4337,-114.9064,1,2013225,0,0,0,-71.4337,-114.9064,1,0,0
-71.4262,-114.9572,1,2013226,0,0,0,-71.4262,-114.9572,1,0,0
-71.42,-114.9247,1,2013227,0,0,0,-71.42,-114.9247,1,0,0
-71.4617,-115.0167,1,2013228,0,0,0,-71.4617,-115.0167,1,0,0
-71.4396,-115.0152,1,2013229,0,0,0,-71.4396,-115.0152,1,0,0
-71.4365,-115.111,1,2013230,-71.53,-115.06,1,-71.4365,-115.111,1,32,17
-71.4485,-115.1052,1,2013231,0,0,0,-71.4485,-115.1052,1,0,0
-71.5029,-115.1856,1,2013232,0,0,0,-71.5029,-115.1856,1,0,0
-71.4928,-115.326,1,2013233,0,0,0,-71.4928,-115.326,1,0,0
-71.5258,-115.3282,1,2013234,0,0,0,-71.5258,-115.3282,1,0,0
-71.5243,-115.4117,1,2013235,0,0,0,-71.5243,-115.4117,1,0,0
-71.5367,-115.4767,1,2013236,0,0,0,-71.5367,-115.4767,1,0,0
-71.5367,-115.4767,1,2013237,0,0,0,-71.5367,-115.4767,1,0,0
-71.5509,-115.5294,1,2013238,0,0,0,-71.5509,-115.5294,1,0,0
-71.5085,-115.442,1,2013239,0,0,0,-71.5085,-115.442,1,0,0
-71.4889,-115.4984,1,2013240,0,0,0,-71.4889,-115.4984,1,0,0
-71.4601,-115.4823,0,2013241,0,0,0,-71.4601,-115.4823,0,0,0
-71.4418,-115.443,1,2013242,0,0,0,-71.4418,-115.443,1,0,0
-71.4572,-115.3419,1,2013243,0,0,0,-71.4572,-115.3419,1,0,0
-71.4447,-115.2772,1,2013244,-71.6167,-115.15,1,-71.4447,-115.2772,1,32,19
-71.4571,-115.195,1,2013245,0,0,0,-71.4571,-115.195,1,0,0
-71.4255,-115.1099,1,2013246,0,0,0,-71.4255,-115.1099,1,0,0
-71.4385,-114.8741,1,2013247,0,0,0,-71.4385,-114.8741,1,0,0
-71.4246,-114.8931,1,2013248,0,0,0,-71.4246,-114.8931,1,0,0
-71.4268,-114.8038,1,2013249,0,0,0,-71.4268,-114.8038,1,0,0
-71.4658,-114.9147,1,2013250,0,0,0,-71.4658,-114.9147,1,0,0
-71.4616,-114.7924,1,2013251,0,0,0,-71.4616,-114.7924,1,0,0
-71.4506,-114.7923,1,2013252,0,0,0,-71.4506,-114.7923,1,0,0
-71.4543,-114.7668,1,2013253,0,0,0,-71.4543,-114.7668,1,0,0
-71.4398,-114.715,1,2013254,0,0,0,-71.4398,-114.715,1,0,0
-71.4702,-114.6587,1,2013255,0,0,0,-71.4702,-114.6587,1,0,0
-71.4234,-114.6762,1,2013256,0,0,0,-71.4234,-114.6762,1,0,0
-71.4611,-114.6456,1,2013257,0,0,0,-71.4611,-114.6456,1,0,0
-71.4545,-114.6903,1,2013258,-71.6167,-114.15,1,-71.4545,-114.6903,1,32,19
-71.4225,-114.6825,1,2013259,0,0,0,-71.4225,-114.6825,1,0,0
-71.4242,-114.7466,1,2013260,0,0,0,-71.4242,-114.7466,1,0,0
-71.4242,-114.7466,1,2013261,0,0,0,-71.4242,-114.7466,1,0,0
-71.4242,-114.7466,1,2013262,0,0,0,-71.4242,-114.7466,1,0,0
-71.4242,-114.7466,1,2013263,0,0,0,-71.4242,-114.7466,1,0,0
-71.4373,-114.9582,1,2013264,0,0,0,-71.4373,-114.9582,1,0,0
-71.5231,-115.2002,1,2013265,0,0,0,-71.5231,-115.2002,1,0,0
-71.5209,-115.2123,1,2013266,0,0,0,-71.5209,-115.2123,1,0,0
-71.5209,-115.2123,1,2013267,0,0,0,-71.5209,-115.2123,1,0,0
-71.5209,-115.2123,1,2013268,0,0,0,-71.5209,-115.2123,1,0,0
-71.5209,-115.2123,1,2013269,0,0,0,-71.5209,-115.2123,1,0,0
-71.5209,-115.2123,1,2013270,0,0,0,-71.5209,-115.2123,1,0,0
-71.5209,-115.2123,1,2013271,0,0,0,-71.5209,-115.2123,1,0,0
-71.5133,-115.2632,1,2013272,0,0,0,-71.5133,-115.2632,1,0,0
-71.5133,-115.2632,1,2013273,0,0,0,-71.5133,-115.2632,1,0,0
-71.5194,-115.2915,0,2013274,0,0,0,-71.5194,-115.2915,0,0,0
-71.534,-115.3618,0,2013275,0,0,0,-71.534,-115.3618,0,0,0
-71.5515,-115.4525,1,2013276,0,0,0,-71.5515,-115.4525,1,0,0
-71.5742,-115.5958,1,2013277,0,0,0,-71.5742,-115.5958,1,0,0
-71.6275,-115.6845,1,2013278,0,0,0,-71.6275,-115.6845,1,0,0
-71.661,-115.83,1,2013279,0,0,0,-71.661,-115.83,1,0,0
-71.6885,-116.0143,1,2013280,0,0,0,-71.6885,-116.0143,1,0,0
-71.6904,-116.001,1,2013281,0,0,0,-71.6904,-116.001,1,0,0
-71.7078,-116.1786,1,2013282,0,0,0,-71.7078,-116.1786,1,0,0
-71.7661,-116.4526,1,2013283,0,0,0,-71.7661,-116.4526,1,0,0
-71.7759,-116.6753,1,2013284,0,0,0,-71.7759,-116.6753,1,0,0
-71.7552,-117.3694,1,2013285,0,0,0,-71.7552,-117.3694,1,0,0
-71.7874,-117.3085,1,2013286,0,0,0,-71.7874,-117.3085,1,0,0
-71.7384,-117.5406,1,2013287,0,0,0,-71.7384,-117.5406,1,0,0
-71.7883,-117.7199,1,2013288,0,0,0,-71.7883,-117.7199,1,0,0
-71.8102,-117.8617,1,2013289,0,0,0,-71.8102,-117.8617,1,0,0
-71.8399,-118.0252,1,2013290,0,0,0,-71.8399,-118.0252,1,0,0
-71.8747,-118.1576,1,2013291,-71.5667,-115.2,1,-71.8747,-118.1576,1,32,19
-71.8899,-117.9965,1,2013292,-71.5868,-115.3849,0,-71.8899,-117.9965,1,0,0
-71.8794,-118.0601,1,2013293,-71.6387,-115.751,0,-71.8794,-118.0601,1,0,0
-71.8643,-117.9449,1,2013294,-71.7097,-116.232,0,-71.8643,-117.9449,1,0,0
-71.8529,-118.0148,1,2013295,-71.787,-116.7617,0,-71.8529,-118.0148,1,0,0
-71.8247,-117.91,1,2013296,-71.858,-117.2737,0,-71.8247,-117.91,1,0,0
-71.8221,-117.9948,1,2013297,-71.9099,-117.7019,0,-71.8221,-117.9948,1,0,0
-71.8033,-117.9708,1,2013298,-71.93,-117.98,1,-71.8033,-117.9708,1,32,19
-71.7875,-118.2027,1,2013299,-71.9283,-118.1478,0,-71.7875,-118.2027,1,0,0
-71.8314,-118.2125,1,2013300,-71.9234,-118.2919,0,-71.8314,-118.2125,1,0,0
-71.8475,-118.5906,1,2013301,-71.9157,-118.4164,0,-71.8475,-118.5906,1,0,0
-71.7899,-118.7253,1,2013302,-71.9058,-118.5254,0,-71.7899,-118.7253,1,0,0
-71.7741,-118.8843,1,2013303,-71.8941,-118.623,0,-71.7741,-118.8843,1,0,0
-71.7668,-118.9931,1,2013304,-71.8809,-118.7132,0,-71.7668,-118.9931,1,0,0
-71.709,-119.1919,1,2013305,-71.8667,-118.8,1,-71.709,-119.1919,1,32,19
-71.6741,-119.1291,1,2013306,-71.845,-118.8901,0,-71.6741,-119.1291,1,0,0
-71.6348,-119.1569,1,2013307,-71.8117,-118.9834,0,-71.6348,-119.1569,1,0,0
-71.624,-119.1537,1,2013308,-71.7708,-119.0737,0,-71.624,-119.1537,1,0,0
-71.6154,-119.3329,1,2013309,-71.7261,-119.1546,0,-71.6154,-119.3329,1,0,0
-71.5815,-119.3936,1,2013310,-71.6818,-119.2201,0,-71.5815,-119.3936,1,0,0
-71.563,-119.3685,1,2013311,-71.6417,-119.264,0,-71.563,-119.3685,1,0,0
-71.5061,-119.3,1,2013312,-71.61,-119.28,1,-71.5061,-119.3,1,32,19
-71.492,-119.2508,1,2013313,-71.5841,-119.2756,0,-71.492,-119.2508,1,0,0
-71.4975,-119.2204,1,2013314,-71.5593,-119.2641,0,-71.4975,-119.2204,1,0,0
-71.4887,-119.1405,1,2013315,-71.5361,-119.2485,0,-71.4887,-119.1405,1,0,0
-71.459,-119.0486,1,2013316,-71.5148,-119.2315,0,-71.459,-119.0486,1,0,0
-71.4689,-119.0581,1,2013317,-71.4958,-119.2159,0,-71.4689,-119.0581,1,0,0
-71.4687,-118.9294,1,2013318,-71.4796,-119.2044,0,-71.4687,-118.9294,1,0,0
-71.448,-118.9818,1,2013319,-71.4667,-119.2,1,-71.448,-118.9818,1,32,19
-71.448,-118.9818,1,2013320,0,0,0,-71.448,-118.9818,1,0,0
-71.3941,-118.8322,1,2013321,0,0,0,-71.3941,-118.8322,1,0,0
-71.3904,-118.6587,1,2013322,0,0,0,-71.3904,-118.6587,1,0,0
-71.3799,-118.7844,1,2013323,0,0,0,-71.3799,-118.7844,1,0,0
-71.404,-118.7776,1,2013324,0,0,0,-71.404,-118.7776,1,0,0
-71.3919,-118.7809,1,2013325,0,0,0,-71.3919,-118.7809,1,0,0
-71.3264,-118.8276,1,2013326,0,0,0,-71.3264,-118.8276,1,0,0
-71.3415,-119.1316,1,2013327,0,0,0,-71.3415,-119.1316,1,0,0
-71.3251,-119.1583,1,2013328,0,0,0,-71.3251,-119.1583,1,0,0
-71.3109,-119.2371,1,2013329,0,0,0,-71.3109,-119.2371,1,0,0
-71.287,-119.3064,1,2013330,0,0,0,-71.287,-119.3064,1,0,0
-71.3165,-119.5257,1,2013331,0,0,0,-71.3165,-119.5257,1,0,0
-71.3505,-119.5537,0,2013332,0,0,0,-71.3505,-119.5537,0,0,0
-71.3897,-119.5715,0,2013333,-71.3667,-119.5,1,-71.3897,-119.5715,0,32,19
-71.4289,-119.5827,0,2013334,-71.3681,-119.4926,0,-71.4289,-119.5827,0,0,0
-71.4633,-119.5909,0,2013335,-71.3721,-119.4736,0,-71.4633,-119.5909,0,0,0
-71.4876,-119.5997,0,2013336,-71.3783,-119.4475,0,-71.4876,-119.5997,0,0,0
-71.4968,-119.6126,1,2013337,-71.3863,-119.4192,0,-71.4968,-119.6126,1,0,0
-71.47,-119.6301,1,2013338,-71.3956,-119.3931,0,-71.47,-119.6301,1,0,0
-71.482,-119.6917,1,2013339,-71.4059,-119.3741,0,-71.482,-119.6917,1,0,0
-71.4761,-119.8508,1,2013340,-71.4167,-119.3667,1,-71.4761,-119.8508,1,32,19
-71.4611,-119.7425,1,2013341,-71.4327,-119.3998,0,-71.4611,-119.7425,1,0,0
-71.458,-119.6968,1,2013342,-71.4567,-119.4864,0,-71.458,-119.6968,1,0,0
-71.4673,-119.8996,1,2013343,-71.4854,-119.6079,0,-71.4673,-119.8996,1,0,0
-71.5023,-120.0176,0,2013344,-71.5156,-119.7454,0,-71.5023,-120.0176,0,0,0
-71.5615,-120.1168,0,2013345,-71.5441,-119.8803,0,-71.5615,-120.1168,0,0,0
-71.6174,-120.1851,0,2013346,-71.5678,-119.9936,0,-71.6174,-120.1851,0,0,0
-71.6422,-120.2106,1,2013347,-71.5833,-120.0667,1,-71.6422,-120.2106,1,32,19
-71.5594,-120.0258,1,2013348,-71.5935,-120.1128,0,-71.5594,-120.0258,1,0,0
-71.5647,-120.1252,1,2013349,-71.6032,-120.1566,0,-71.5647,-120.1252,1,0,0
-71.5714,-120.0883,1,2013350,-71.6119,-120.1964,0,-71.5714,-120.0883,1,0,0
-71.5714,-120.0883,1,2013351,-71.6193,-120.2304,0,-71.5714,-120.0883,1,0,0
-71.6035,-119.9759,1,2013352,-71.625,-120.2568,0,-71.6035,-119.9759,1,0,0
-71.6035,-119.9759,1,2013353,-71.6287,-120.2739,0,-71.6035,-119.9759,1,0,0
-71.6035,-119.9759,1,2013354,-71.63,-120.28,1,-71.6035,-119.9759,1,32,19
-71.6035,-119.9759,1,2013355,0,0,0,-71.6035,-119.9759,1,0,0
-71.6035,-119.9759,1,2013356,0,0,0,-71.6035,-119.9759,1,0,0
-71.5542,-119.4808,1,2013357,0,0,0,-71.5542,-119.4808,1,0,0
-71.6089,-119.1745,1,2013358,0,0,0,-71.6089,-119.1745,1,0,0
-71.6446,-118.9711,1,2013359,0,0,0,-71.6446,-118.9711,1,0,0
-71.5518,-118.7133,1,2013360,0,0,0,-71.5518,-118.7133,1,0,0
-71.496,-118.6413,1,2013361,0,0,0,-71.496,-118.6413,1,0,0
-71.4053,-118.0417,1,2013362,0,0,0,-71.4053,-118.0417,1,0,0
-71.4523,-118.1692,1,2013363,0,0,0,-71.4523,-118.1692,1,0,0
-71.5436,-118.0998,1,2013364,0,0,0,-71.5436,-118.0998,1,0,0
-71.5411,-118.1776,0,2013365,0,0,0,-71.5411,-118.1776,0,0,0
-71.5296,-118.4593,0,2014001,0,0,0,-71.5296,-118.4593,0,0,0
-71.5186,-118.6386,0,2014002,0,0,0,-71.5186,-118.6386,0,0,0
-71.5061,-118.7164,1,2014003,-71.5667,-119.6333,1,-71.5061,-118.7164,1,32,19
-71.4865,-118.6968,1,2014004,-71.5667,-119.6333,0,-71.4865,-118.6968,1,0,0
-71.4604,-118.7157,1,2014005,-71.5667,-119.6333,0,-71.4604,-118.7157,1,0,0
-71.4864,-119.0251,1,2014006,-71.5667,-119.6333,0,-71.4864,-119.0251,1,0,0
-71.5134,-119.2262,1,2014007,-71.5667,-119.6333,0,-71.5134,-119.2262,1,0,0
-71.4498,-119.3876,1,2014008,-71.5667,-119.6333,0,-71.4498,-119.3876,1,0,0
-71.4308,-119.3655,1,2014009,-71.5667,-119.6333,0,-71.4308,-119.3655,1,0,0
-71.4293,-119.6401,1,2014010,-71.5667,-119.6333,1,-71.4293,-119.6401,1,32,19
-71.422,-119.6728,1,2014011,-71.5658,-119.6508,0,-71.422,-119.6728,1,0,0
-71.4243,-119.9207,1,2014012,-71.5634,-119.6961,0,-71.4243,-119.9207,1,0,0
-71.4137,-119.7761,1,2014013,-71.5601,-119.7579,0,-71.4137,-119.7761,1,0,0
-71.4194,-119.8167,1,2014014,-71.5566,-119.8254,0,-71.4194,-119.8167,1,0,0
-71.4744,-119.641,1,2014015,-71.5533,-119.8872,0,-71.4744,-119.641,1,0,0
-71.5385,-119.7407,1,2014016,-71.5509,-119.9325,0,-71.5385,-119.7407,1,0,0
-71.5268,-119.8576,1,2014017,-71.55,-119.95,1,-71.5268,-119.8576,1,31,19
-71.5608,-119.9961,1,2014018,-71.5533,-119.9445,0,-71.5608,-119.9961,1,0,0
-71.5826,-119.8668,1,2014019,-71.5619,-119.9302,0,-71.5826,-119.8668,1,0,0
-71.5741,-119.9819,1,2014020,-71.5736,-119.9106,0,-71.5741,-119.9819,1,0,0
-71.592,-119.88,1,2014021,-71.5864,-119.8894,0,-71.592,-119.88,1,0,0
-71.5902,-119.9236,1,2014022,-71.5981,-119.8698,0,-71.5902,-119.9236,1,0,0
-71.6008,-119.731,1,2014023,-71.6067,-119.8555,0,-71.6008,-119.731,1,0,0
-71.5665,-119.5913,1,2014024,-71.61,-119.85,1,-71.5665,-119.5913,1,31,19
-71.5085,-119.5903,1,2014025,-71.6062,-119.8574,0,-71.5085,-119.5903,1,0,0
-71.4631,-119.7941,1,2014026,-71.596,-119.8764,0,-71.4631,-119.7941,1,0,0
-71.5353,-119.8642,1,2014027,-71.5814,-119.9025,0,-71.5353,-119.8642,1,0,0
-71.4872,-119.7748,1,2014028,-71.5643,-119.9308,0,-71.4872,-119.7748,1,0,0
-71.4799,-119.7616,1,2014029,-71.5465,-119.9569,0,-71.4799,-119.7616,1,0,0
-71.4948,-119.7533,1,2014030,-71.53,-119.9759,0,-71.4948,-119.7533,1,0,0
-71.4806,-119.7675,0,2014031,-71.5167,-119.9833,1,-71.4806,-119.7675,0,31,19
-71.4466,-119.806,0,2014032,-71.5048,-119.982,0,-71.4466,-119.806,0,0,0
-71.406,-119.863,0,2014033,-71.4921,-119.9787,0,-71.406,-119.863,0,0,0
-71.372,-119.9324,0,2014034,-71.4796,-119.9741,0,-71.372,-119.9324,0,0,0
-71.3578,-120.0084,1,2014035,-71.4681,-119.9692,0,-71.3578,-120.0084,1,0,0
-71.3631,-120.1232,1,2014036,-71.4587,-119.9646,0,-71.3631,-120.1232,1,0,0
-71.3924,-120.1541,1,2014037,-71.4523,-119.9613,0,-71.3924,-120.1541,1,0,0
-71.3553,-120.2819,1,2014038,-71.45,-119.96,1,-71.3553,-120.2819,1,31,19
-71.3601,-120.3544,0,2014039,-71.4531,-119.9792,0,-71.3601,-120.3544,0,0,0
-71.3709,-120.394,1,2014040,-71.4612,-120.0286,0,-71.3709,-120.394,1,0,0
-71.3915,-120.4039,1,2014041,-71.4724,-120.0964,0,-71.3915,-120.4039,1,0,0
-71.4068,-120.4472,1,2014042,-71.4847,-120.1704,0,-71.4068,-120.4472,1,0,0
-71.4608,-120.4777,1,2014043,-71.4963,-120.2387,0,-71.4608,-120.4777,1,0,0
-71.4518,-120.3192,1,2014044,-71.5054,-120.2892,0,-71.4518,-120.3192,1,0,0
-71.4449,-120.3677,1,2014045,-71.51,-120.31,1,-71.4449,-120.3677,1,31,19
-71.4441,-120.3011,1,2014046,-71.5116,-120.3115,0,-71.4441,-120.3011,1,0,0
-71.4507,-120.206,1,2014047,-71.5131,-120.3125,0,-71.4507,-120.206,1,0,0
-71.4292,-120.1972,1,2014048,-71.5143,-120.3131,0,-71.4292,-120.1972,1,0,0
-71.4252,-120.2243,1,2014049,-71.5153,-120.3136,0,-71.4252,-120.2243,1,0,0
-71.4186,-120.3194,1,2014050,-71.5161,-120.3142,0,-71.4186,-120.3194,1,0,0
-71.4181,-120.3222,1,2014051,-71.5165,-120.3152,0,-71.4181,-120.3222,1,0,0
-71.4169,-120.458,1,2014052,-71.5167,-120.3167,1,-71.4169,-120.458,1,31,19
